time,lon,traj_lons,lat,traj_lats,level,HUC8,coord_pair
2010-12-22 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2011-10-07 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2012-01-22 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2012-10-13 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2013-01-27 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2013-10-11 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2013-10-30 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2014-03-02 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2014-05-12 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2014-09-10 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2015-11-05 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2016-11-28 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2016-11-27 23:00:00,-108.0,-107.91643369901495,39.0,38.93133389592257,688.7661770099903,14020004,"(39.0, -108.0)"
2016-11-27 22:00:00,-108.25,-108.28659116224594,39.0,38.94723788331139,720.6949332461573,14020004,"(39.0, -108.25)"
2016-11-27 21:00:00,-108.75,-108.64007876558902,39.0,38.967211077899556,742.6302842517019,14020004,"(39.0, -108.75)"
2016-12-16 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2016-12-17 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2017-01-06 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2017-01-05 23:00:00,-107.5,-107.6242644941833,39.0,39.04234339134669,649.2285880942471,14020004,"(39.0, -107.5)"
2017-01-09 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2017-01-10 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2018-10-03 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2019-02-15 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2019-03-03 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2019-03-07 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2019-03-09 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2019-03-13 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2019-05-01 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2020-11-08 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2021-02-04 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2021-06-25 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2021-06-24 23:00:00,-107.75,-107.7285360622347,39.0,38.88070979237062,660.8628217901091,14020004,"(39.0, -107.75)"
2021-08-20 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2021-12-24 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2022-01-01 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2022-02-24 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2022-12-29 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2023-03-11 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2023-03-16 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2023-03-23 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2023-10-12 00:00:00,-107.5,-107.47479971083027,39.0,38.94075083494115,650.0,14020004,"(39.0, -107.5)"
2002-11-09 22:00:00,-108.0,-108.03686504841231,39.0,39.05436365339651,633.0116701668906,14020003,"(39.0, -108.0)"
2005-04-25 19:00:00,-107.25,-107.36830669232678,39.0,38.90990321122429,691.6423336484877,14020003,"(39.0, -107.25)"
2005-04-25 18:00:00,-107.5,-107.4055451073033,39.0,39.01331578707562,701.9702979929111,14020003,"(39.0, -107.5)"
2005-04-25 17:00:00,-107.5,-107.46620989976955,39.0,39.10978100973194,715.4741982007276,14020003,"(39.0, -107.5)"
2005-04-25 04:00:00,-108.5,-108.6026208585572,39.0,39.11693596544563,755.3981274381487,14020003,"(39.0, -108.5)"
2005-04-25 03:00:00,-108.75,-108.69338889554645,39.0,39.0631077082885,751.659901025258,14020003,"(39.0, -108.75)"
2005-04-25 02:00:00,-108.75,-108.79562585140515,39.0,39.011863042022256,751.2956161086043,14020003,"(39.0, -108.75)"
2005-04-25 01:00:00,-109.0,-108.92395316878964,39.0,38.97342157652786,754.3323631549142,14020003,"(39.0, -109.0)"
2005-04-25 00:00:00,-109.0,-109.07821649786675,39.0,38.90284390822094,753.1220037433876,14020003,"(39.0, -109.0)"
2006-11-14 22:00:00,-107.5,-107.45684696361202,39.0,39.0669584021815,654.3529873056722,14020003,"(39.0, -107.5)"
2010-10-25 20:00:00,-108.25,-108.35516368390668,39.0,38.9271721012253,742.2012337102873,14020003,"(39.0, -108.25)"
2010-10-25 19:00:00,-108.75,-108.63118563907638,39.0,39.03832849158913,751.571733013976,14020003,"(39.0, -108.75)"
2010-10-25 18:00:00,-109.0,-108.91458111450655,39.0,39.107499819968034,774.5285975280141,14020003,"(39.0, -109.0)"
2010-10-25 17:00:00,-109.0,-109.10643021067644,39.0,39.11205415336596,791.580692444636,14020003,"(39.0, -109.0)"
2010-10-25 16:00:00,-109.25,-109.24356905580473,39.0,39.098390084838776,790.3483989720415,14020003,"(39.0, -109.25)"
2014-02-08 16:00:00,-110.75,-110.64247759147888,39.0,39.120366929680785,712.0038198300265,14020003,"(39.0, -110.75)"
2014-12-21 18:00:00,-109.75,-109.66519912364431,39.0,38.96858564036854,717.7455346293882,14020003,"(39.0, -109.75)"
2014-12-21 17:00:00,-110.0,-110.06492119283034,39.0,39.048567455805994,721.353397048098,14020003,"(39.0, -110.0)"
2017-01-05 21:00:00,-107.5,-107.42805438392821,39.0,38.93150519025613,653.0004989320413,14020003,"(39.0, -107.5)"
2017-01-05 20:00:00,-107.75,-107.70291549756006,39.0,38.98093881476463,670.7623915818887,14020003,"(39.0, -107.75)"
2017-01-05 19:00:00,-108.0,-107.97040710912894,39.0,39.02082689008173,681.103843542852,14020003,"(39.0, -108.0)"
2017-01-05 18:00:00,-108.25,-108.24128983268852,39.0,39.068474225824744,680.6252123565561,14020003,"(39.0, -108.25)"
2019-12-13 20:00:00,-108.25,-108.14894190211452,39.0,39.06531441497031,671.2514263676652,14020003,"(39.0, -108.25)"
2017-04-03 01:00:00,-110.25,-110.23425575710955,39.0,39.02640896558773,685.2821795544587,13010003,"(39.0, -110.25)"
2001-04-21 20:00:00,-105.0,-105.09103962529773,39.0,38.88077689957547,703.1047490255528,10190004,"(39.0, -105.0)"
2007-04-23 18:00:00,-105.75,-105.64793445191381,39.0,38.93948177071773,711.61475018868,10190004,"(39.0, -105.75)"
2013-04-15 13:00:00,-106.5,-106.50986984735499,39.0,39.04188647354122,678.5493931676081,10190004,"(39.0, -106.5)"
2013-04-15 12:00:00,-106.5,-106.54533437965755,39.0,38.93205657235441,681.8467281915782,10190004,"(39.0, -106.5)"
2013-04-14 15:00:00,-108.75,-108.76788877833835,39.0,38.926922495783515,775.9419962366303,10190004,"(39.0, -108.75)"
2013-04-14 14:00:00,-108.75,-108.82210775763801,39.0,38.993302780840764,789.5947381410238,10190004,"(39.0, -108.75)"
2013-04-14 13:00:00,-109.0,-108.87696279437058,39.0,39.06382112212231,797.7690821625077,10190004,"(39.0, -109.0)"
2017-01-04 16:00:00,-107.25,-107.14970832525145,39.0,39.10625752868311,688.3109230233676,10190004,"(39.0, -107.25)"
2017-01-04 15:00:00,-107.25,-107.33700387573771,39.0,38.969464985173985,694.9647892303151,10190004,"(39.0, -107.25)"
2017-09-23 21:00:00,-105.75,-105.66846843103747,39.0,38.907274503025846,670.7960431443437,10190004,"(39.0, -105.75)"
2022-12-28 06:00:00,-107.5,-107.42690644118403,39.0,39.0721742606105,593.6722980076693,10190004,"(39.0, -107.5)"
2001-04-20 18:00:00,-104.75,-104.84972489278373,39.0,39.010896961682114,776.4141702385427,10190006,"(39.0, -104.75)"
2007-06-26 20:00:00,-102.0,-102.04114455079937,39.0,38.919220719896025,865.7024247529952,11020009,"(39.0, -102.0)"
2007-06-26 19:00:00,-102.0,-101.90860560058734,39.0,38.98045783356232,872.5384786561606,11020009,"(39.0, -102.0)"
2000-10-29 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2003-03-19 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,800.0,10260002,"(39.0, -102.0)"
2005-08-11 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2008-07-29 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2010-07-05 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2010-08-01 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2013-09-13 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2014-06-29 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2014-06-28 23:00:00,-102.0,-102.01031607910252,39.0,39.06238265106713,829.9116832973233,10260002,"(39.0, -102.0)"
2014-06-28 22:00:00,-102.0,-102.06714253512769,39.0,38.98202359631371,840.6415165560104,10260002,"(39.0, -102.0)"
2014-06-28 21:00:00,-102.25,-102.14086855214278,39.0,38.87628789240652,846.2357083939729,10260002,"(39.0, -102.25)"
2015-07-27 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2016-06-13 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2016-06-12 22:00:00,-102.0,-102.06213864818136,39.0,39.082807908118056,800.8539672301268,10260002,"(39.0, -102.0)"
2017-05-11 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2017-05-10 06:00:00,-102.25,-102.17486023876701,39.0,38.9809677293326,851.5726125081221,10260002,"(39.0, -102.25)"
2017-09-24 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2019-05-27 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2019-07-21 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2023-05-11 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2023-05-12 00:00:00,-102.0,-101.99614320967218,39.0,39.11068549100207,825.0,10260002,"(39.0, -102.0)"
2002-11-09 18:00:00,-110.0,-110.0886960095659,39.0,38.9039613100082,801.882712652242,14030002,"(39.0, -110.0)"
2002-11-09 17:00:00,-110.25,-110.20496038876614,39.0,39.010763303165625,781.2956192669108,14030002,"(39.0, -110.25)"
2000-05-08 14:00:00,-110.25,-110.15353994190369,39.0,38.995093306966965,785.005518300418,14030003,"(39.0, -110.25)"
2000-05-08 13:00:00,-110.25,-110.19730654754346,39.0,39.08112973696982,787.1810571077774,14030003,"(39.0, -110.25)"
2000-05-08 12:00:00,-110.25,-110.2094150318195,39.0,39.06282352050365,796.7847630461347,14030003,"(39.0, -110.25)"
2000-05-08 11:00:00,-110.25,-110.14568730509167,39.0,38.979677008162085,813.1378129507249,14030003,"(39.0, -110.25)"
2000-05-08 10:00:00,-110.0,-110.03188394983708,39.0,38.94405643610554,820.5227455110027,14030003,"(39.0, -110.0)"
2000-05-08 09:00:00,-110.0,-109.92744136046284,39.0,38.963571918081755,813.712802450221,14030003,"(39.0, -110.0)"
2000-05-08 08:00:00,-109.75,-109.85669493818969,39.0,39.00936887674405,806.0562347380275,14030003,"(39.0, -109.75)"
2000-05-08 07:00:00,-109.75,-109.80865664514894,39.0,39.06793519404085,798.7373004570936,14030003,"(39.0, -109.75)"
2002-11-09 21:00:00,-110.0,-109.93931215461974,39.0,38.99221899980622,732.6223945388147,14030003,"(39.0, -110.0)"
2005-03-30 17:00:00,-109.75,-109.68742487945781,39.0,38.978075769315986,809.1370877771249,14030003,"(39.0, -109.75)"
2005-03-30 16:00:00,-109.75,-109.86850910655203,39.0,39.11876986119845,799.391815285388,14030003,"(39.0, -109.75)"
2006-09-21 18:00:00,-110.25,-110.24025934753054,39.0,38.991043500229395,638.8309893948787,14030003,"(39.0, -110.25)"
2017-01-05 14:00:00,-110.5,-110.46515687891556,39.0,39.03771528860967,779.7724514421412,14030003,"(39.0, -110.5)"
2023-04-25 14:00:00,-109.75,-109.63777679521849,39.0,38.89189849480103,784.479518739193,14030003,"(39.0, -109.75)"
2023-04-25 13:00:00,-110.0,-109.89780386674194,39.0,39.10833834136642,784.7145364198566,14030003,"(39.0, -110.0)"
2002-09-08 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2002-09-07 23:00:00,-109.5,-109.55810350615722,39.0,38.971762991547834,771.8214110262236,14030001,"(39.0, -109.5)"
2002-09-07 22:00:00,-109.75,-109.83237221352371,39.0,38.88188369993268,782.7908003408243,14030001,"(39.0, -109.75)"
2003-09-10 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2004-10-29 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2004-12-30 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2006-03-30 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2006-08-16 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2006-08-15 23:00:00,-109.5,-109.44746157328616,39.0,39.00937393793268,800.0164493568567,14030001,"(39.0, -109.5)"
2006-08-15 22:00:00,-109.75,-109.64845555481074,39.0,38.982258654630186,800.7163855004287,14030001,"(39.0, -109.75)"
2006-08-15 21:00:00,-109.75,-109.77221239510081,39.0,38.946798750886344,795.6252184214524,14030001,"(39.0, -109.75)"
2007-01-13 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2007-01-12 23:00:00,-109.5,-109.45174606083354,39.0,38.99169935482612,752.866858301819,14030001,"(39.0, -109.5)"
2007-01-12 22:00:00,-109.75,-109.67895399299172,39.0,38.96186752120915,746.9609065326474,14030001,"(39.0, -109.75)"
2007-01-12 21:00:00,-110.0,-109.92354503948914,39.0,38.90473922255502,741.3524231793116,14030001,"(39.0, -110.0)"
2007-09-17 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2007-09-23 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2007-12-01 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2008-01-06 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2010-12-21 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2012-12-19 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2014-12-14 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2014-12-13 23:00:00,-109.25,-109.26579381583744,39.0,39.01958329237604,754.4464932724442,14030001,"(39.0, -109.25)"
2014-12-13 22:00:00,-109.25,-109.30483125188063,39.0,38.9430388854257,760.5614541294433,14030001,"(39.0, -109.25)"
2015-06-06 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2015-06-05 23:00:00,-109.25,-109.27370433743559,39.0,38.91261420138361,780.9004231403367,14030001,"(39.0, -109.25)"
2018-04-08 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2018-04-07 19:00:00,-110.0,-110.123746027611,39.0,39.07354270293115,710.7470838058634,14030001,"(39.0, -110.0)"
2018-04-07 18:00:00,-110.25,-110.34619835242428,39.0,38.95719072602097,710.2502598716083,14030001,"(39.0, -110.25)"
2018-08-22 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2018-08-21 23:00:00,-109.25,-109.37142026299155,39.0,38.90190755200523,758.759301596217,14030001,"(39.0, -109.25)"
2018-10-07 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2018-10-06 23:00:00,-109.25,-109.19048733460318,39.0,39.0522555108896,777.109927992777,14030001,"(39.0, -109.25)"
2018-10-06 22:00:00,-109.25,-109.23761777034504,39.0,39.07907972017479,771.1723308091192,14030001,"(39.0, -109.25)"
2018-10-06 21:00:00,-109.5,-109.44540039688322,39.0,39.11331458647949,762.8566839683153,14030001,"(39.0, -109.5)"
2018-10-06 20:00:00,-109.5,-109.6007093774884,39.0,39.01552996145205,750.2754726196907,14030001,"(39.0, -109.5)"
2019-02-15 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2019-03-03 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2019-03-13 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2019-03-12 23:00:00,-109.25,-109.24008740317826,39.0,39.007840733206145,757.7320226155813,14030001,"(39.0, -109.25)"
2019-03-12 22:00:00,-109.25,-109.19186170504618,39.0,38.9165407136031,756.09395237853,14030001,"(39.0, -109.25)"
2019-05-01 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2020-06-07 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2021-08-20 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,775.0,14030001,"(39.0, -109.25)"
2021-08-19 23:00:00,-109.25,-109.34805697281578,39.0,38.9566319980492,773.1546425169087,14030001,"(39.0, -109.25)"
2021-12-25 00:00:00,-109.25,-109.24819396892646,39.0,39.095078808755815,750.0,14030001,"(39.0, -109.25)"
2006-09-22 13:00:00,-110.0,-110.09455123736954,39.0,38.936350281277555,608.8650962313959,13010001,"(39.0, -110.0)"
2017-03-23 21:00:00,-106.0,-105.88916865153085,39.0,38.914143207636265,609.9546078954018,10190002,"(39.0, -106.0)"
2022-12-28 22:00:00,-105.0,-105.05389058219265,39.0,39.100743662954244,713.9144845782189,10190002,"(39.0, -105.0)"
2022-12-28 21:00:00,-105.0,-104.92729997264686,39.0,39.10065949603185,749.4897256878226,10190002,"(39.0, -105.0)"
2022-12-28 14:00:00,-105.0,-104.96319382530413,39.0,39.12159292433589,739.4693380660374,10190002,"(39.0, -105.0)"
2022-12-28 13:00:00,-105.0,-105.08399549395745,39.0,39.09819360438579,719.1267964072391,10190002,"(39.0, -105.0)"
2022-12-28 12:00:00,-105.25,-105.2461668552802,39.0,39.08832238514653,698.1618276802882,10190002,"(39.0, -105.25)"
2022-12-28 11:00:00,-105.5,-105.47341669083092,39.0,39.04532304332596,679.8405698165839,10190002,"(39.0, -105.5)"
2022-12-28 10:00:00,-105.75,-105.86017734748759,39.0,39.03759695669104,679.2983511615447,10190002,"(39.0, -105.75)"
2022-12-28 09:00:00,-106.25,-106.24929819556662,39.0,39.03668048587394,652.9915791543074,10190002,"(39.0, -106.25)"
2022-12-28 08:00:00,-106.5,-106.53419566027169,39.0,38.98432205492462,622.2542077546549,10190002,"(39.0, -106.5)"
2023-06-21 21:00:00,-105.25,-105.12903100270765,39.0,39.016048148354535,723.173576023403,10190002,"(39.0, -105.25)"
2023-06-21 20:00:00,-105.0,-104.99532024036081,39.0,38.95795962090945,745.6053839703184,10190002,"(39.0, -105.0)"
2023-06-21 19:00:00,-105.0,-104.87751477026978,39.0,38.93539081830579,771.3249220907938,10190002,"(39.0, -105.0)"
2023-06-21 18:00:00,-104.75,-104.75134804775614,39.0,38.94330092876274,797.6184270124423,10190002,"(39.0, -104.75)"
2023-06-21 17:00:00,-104.75,-104.67266762303885,39.0,38.9483195477707,809.4006139610076,10190002,"(39.0, -104.75)"
2023-06-21 16:00:00,-104.5,-104.62344209862542,39.0,38.97051462972081,814.2144064524631,10190002,"(39.0, -104.5)"
2023-06-21 15:00:00,-104.5,-104.62230244715582,39.0,38.97444678637452,814.7295951017786,10190002,"(39.0, -104.5)"
2023-06-21 14:00:00,-104.75,-104.63391321904734,39.0,38.95869588469633,814.8146459404579,10190002,"(39.0, -104.75)"
2023-06-21 13:00:00,-104.75,-104.66075814272808,39.0,38.94772144260111,811.1814721909708,10190002,"(39.0, -104.75)"
2023-06-21 12:00:00,-104.75,-104.68820047179315,39.0,38.94936832418703,805.135713982303,10190002,"(39.0, -104.75)"
2023-06-21 11:00:00,-104.75,-104.73077332140268,39.0,38.96416737424936,793.7872740770284,10190002,"(39.0, -104.75)"
2023-06-21 10:00:00,-104.75,-104.78766868431126,39.0,38.98555803566854,781.0740929542251,10190002,"(39.0, -104.75)"
2023-06-21 09:00:00,-104.75,-104.83986450393533,39.0,38.98794089533118,771.7281904032051,10190002,"(39.0, -104.75)"
2023-06-21 08:00:00,-104.75,-104.87245903061475,39.0,38.978799768752026,766.5628509078235,10190002,"(39.0, -104.75)"
2023-06-21 07:00:00,-105.0,-104.90974415987375,39.0,38.95038211452339,760.4877068135479,10190002,"(39.0, -105.0)"
2023-06-21 06:00:00,-105.0,-104.93495878698944,39.0,38.90968527631518,757.2257007852469,10190002,"(39.0, -105.0)"
2019-06-22 15:00:00,-102.5,-102.38804017708023,39.0,39.06265626318227,817.5180767628965,11020013,"(39.0, -102.5)"
2014-07-12 08:00:00,-102.0,-101.94109665381633,39.0,39.11294673290433,862.7953188905781,11030001,"(39.0, -102.0)"
2014-07-12 07:00:00,-102.0,-102.03806582702406,39.0,38.93777680779544,869.8763391141072,11030001,"(39.0, -102.0)"
